678.800000000018	2.5833337e-05	-0.0001372414
679.000000000018	2.5420608e-05	-0.00013799015
679.200000000018	2.5501924e-05	-0.0001376579
679.400000000018	2.6495849e-05	-0.00013870919
679.600000000018	2.451454e-05	-0.0001395914
679.800000000018	2.5803207e-05	-0.00014167716
680.000000000018	2.488437e-05	-0.00014295547
680.200000000018	2.6698455e-05	-0.00014176269
680.400000000018	2.5828236e-05	-0.00014330141
680.600000000018	2.3962244e-05	-0.00014508364
680.800000000018	2.5782994e-05	-0.00014580284
681.000000000018	2.5208921e-05	-0.00014653662
681.200000000018	2.5821339e-05	-0.00014584839
681.400000000019	2.5580666e-05	-0.00014827956
681.600000000019	2.567871e-05	-0.00014850897
681.800000000019	2.6288813e-05	-0.00014901736
682.000000000019	2.6218826e-05	-0.00015062415
682.200000000019	2.6836678e-05	-0.00014995849
682.400000000019	2.7621776e-05	-0.00015149846
682.600000000019	2.7404923e-05	-0.00015262786
682.800000000019	2.6807807e-05	-0.00015121275
683.000000000019	2.7399903e-05	-0.00015538662
683.200000000019	2.6458853e-05	-0.00015528151
683.400000000019	2.7060654e-05	-0.00015700073
683.600000000019	2.6506059e-05	-0.00015775692
683.800000000019	2.6176342e-05	-0.00015743077
684.000000000019	2.8914321e-05	-0.00015813626
684.200000000019	2.7131842e-05	-0.00015865386
684.400000000019	2.8385388e-05	-0.00016062552
684.600000000019	2.8005532e-05	-0.00015909931
684.800000000019	2.8107926e-05	-0.00016112615
685.000000000019	2.6130278e-05	-0.0001629519
685.200000000019	2.6322406e-05	-0.00016261321
685.400000000019	2.8344199e-05	-0.00016519404
685.600000000019	2.6920163e-05	-0.00016683836
685.80000000002	2.6758797e-05	-0.00016652174
686.00000000002	3.0337113e-05	-0.00016721633
686.20000000002	2.8577533e-05	-0.00016845694
686.40000000002	2.8826778e-05	-0.00016901953
686.60000000002	2.7364871e-05	-0.00016953045
686.80000000002	2.9278041e-05	-0.00017180834
687.00000000002	2.9831108e-05	-0.00017271207
687.20000000002	2.6603566e-05	-0.00017429575
687.40000000002	2.8510689e-05	-0.00017453222
687.60000000002	2.9183024e-05	-0.00017469669
687.80000000002	2.9266253e-05	-0.00017643684
688.00000000002	2.9492725e-05	-0.00017722139
688.20000000002	3.1005125e-05	-0.00017650546
688.40000000002	2.9730867e-05	-0.00017879395
688.60000000002	2.9611789e-05	-0.00017797986
688.80000000002	3.0039193e-05	-0.00017952548
689.00000000002	3.0310783e-05	-0.00018039755
689.20000000002	3.0084348e-05	-0.00018305176
689.40000000002	2.8757897e-05	-0.0001825799
689.60000000002	2.9697128e-05	-0.00018464601
689.80000000002	2.9109195e-05	-0.00018491167
690.00000000002	2.9824043e-05	-0.00018523248
690.200000000021	3.1008069e-05	-0.00018750718
690.400000000021	2.9203071e-05	-0.00018857695
690.600000000021	3.053436e-05	-0.00019085513
690.800000000021	3.3313034e-05	-0.00019176882
691.000000000021	3.1198626e-05	-0.00019285137
691.200000000021	3.1197156e-05	-0.00019303827
691.400000000021	3.1511776e-05	-0.00019495479
691.600000000021	3.0193489e-05	-0.00019569647
691.800000000021	3.0908635e-05	-0.00019710949
692.000000000021	3.1562402e-05	-0.00019765751
